temperature,ph,turbidity,light,water_level,do,nh3
30.986990650486568,6.899096326134051,31.368522257092277,685.4766475440146,1.7260501180256378,4.809530765757832,0.06543383957132418
29.69092694919002,7.013741729313765,21.323764763589597,618.0415719575756,2.33926173945048,8.190185890028253,0.029232964641816878
29.15580724621758,7.337167764003018,28.1780983313766,340.39289884834227,1.7968395078638508,8.09519050684285,0.010366327113904183
31.354279091345994,8.605659151400348,42.46093845514827,213.84160277045822,2.1137557052149027,5.765468298267462,0.14260941921423742
27.744290338581692,8.0610556267767,15.204134788922142,480.333240612518,1.9820436097336138,6.51608610234824,0.023746966622082987
28.51784483811334,7.786732892439828,14.973243520699537,797.1875278559002,2.2571190975900373,7.786363340230518,0.013186315631704556
33.63262594162799,6.6675827790284865,39.467132006171504,647.2729674341845,1.7835177786489733,5.964399498261484,0.07749226530683667
26.932147391100944,7.357950764670064,37.49396689817657,219.91487274026957,2.4521049902463945,4.81104164056159,0.06045307094721504
24.0173470272947,8.68143061503177,47.99177540071944,147.47874092486046,1.1685636313620793,4.2871461284240535,0.13614312638452708
24.766911210673058,7.567244300120126,7.38054800126149,592.1823087152488,1.554066133952389,7.267200140639828,0.03154145448883605
29.19044838849116,7.697253386464968,14.396880029223054,300.8738432514467,2.0096155534722224,7.418085675845123,0.034250840236983826
22.58805568829772,6.383854840024628,57.659951752288826,378.28371818304,2.388130320916737,5.827872178901308,0.09041247632232192
28.137660678173432,7.075225951415297,19.450081652402705,584.3152952819576,2.3845928612135565,7.026980272518026,0.03219606780256291
20.51481438459742,7.688341506819829,31.576210542390772,306.3487594033089,2.1358990664074144,5.950048523058249,0.1451696412435357
26.34311337982269,7.569380621279345,8.716604674899077,216.84721987617087,1.9048785377411135,6.869938777895094,0.024747262983650133
20.796336148971946,6.361244740805671,33.03453401810985,207.03908016757757,2.326110669462251,4.511614673737419,0.14608813340068194
26.075068553724684,7.850818193732672,18.441669239031683,450.1447281073677,2.037594225367334,7.147017847108542,0.033543133563073285
25.390544328796775,7.504763813761455,57.34107653757993,268.67404333980295,2.9966987461170613,4.236182308913286,0.06829194400713494
23.928576720104783,8.742287636816286,55.600090632822344,376.2649202200612,1.7433491815555118,5.552572490516772,0.149783339525561
29.6319384287926,7.240687208580742,19.95991433888265,490.28475604943907,1.7907710358970523,7.64460411737894,0.010764156111295333
26.1258449837543,7.095105785832454,23.706866261710303,438.74039282421313,1.725658934132423,6.832938221457675,0.010842236979176906
26.80452209232217,7.214211184291706,12.978802865649781,537.2892010769009,2.416665848141348,8.333610903889157,0.0270797475144263
26.70628888609993,7.750676260420754,19.97580757459385,355.0192541398899,2.3441111632335545,8.453864780089441,0.020880056030397772
27.509901934812333,6.833738664157029,50.82251865272478,622.2281171660796,1.0340342867860495,5.957442173820121,0.12356351952322843
29.48897111502404,8.113830213137792,17.6027320187686,613.9769937461933,2.385381676956464,7.078823097838173,0.03940758423675526
28.596569408669357,7.1021768348908,28.00539544378361,413.1865202038317,1.5576819047231945,6.725341406440064,0.023888744100267957
20.104595819847166,6.858345555143048,41.10053966825484,245.85295969777673,1.2118133748843494,4.174361906088312,0.10023967771493314
29.271137782677144,6.92266886383642,35.21312603026349,573.493887563599,1.4411046758124175,4.110330531838768,0.08295009070892423
21.100315220054597,7.299736433026819,48.40257181733371,461.5394222323277,2.771329960925855,4.995989317948223,0.1426345448528883
25.021116188723354,8.163008202250621,34.12569280591374,937.6196105632279,2.9106581263393716,5.9627463064982456,0.06852973119938754
25.795675146672693,7.171525073390857,26.435749614345482,271.05770022198317,1.5335447540792648,8.488859239370115,0.0167703194929395
25.577845847620665,7.639454080170019,59.53535275558857,232.54953491059098,1.9426475225250401,5.492899671027046,0.09102375576659413
25.913175034534998,8.564916119801001,39.87112343166008,846.4561629377105,1.4685490609743153,5.919042475988366,0.11823653624285389
15.830567071812188,4.2016912507789375,101.06312034227774,409.7363733964864,1.1916800594533612,2.4356583220429484,0.6451223568576028
28.573242641027782,8.018455879350292,22.15364673546522,673.8250064974277,2.482246432921545,8.121127405498012,0.010188902689169173
28.929577512370102,6.89343683326935,55.008393902302984,372.94528902238704,2.882781021288778,5.172211167365934,0.123896145665782
28.678852334681277,7.362740333659609,11.036273189179305,254.9160907922015,2.3517373023102666,8.161034533302178,0.01201645875348978
23.598679517526115,7.840862755552198,57.53885100370798,449.55935189679116,1.550880183565217,4.399419706984905,0.14264691333211205
28.242069810485997,7.700281974656838,7.019718540940257,643.7684698285849,1.8502529750597603,6.689748998864767,0.03230124336211401
27.57789467657236,6.964057902401701,29.746949542065767,231.997278923428,2.2439526797430647,6.916591307701205,0.028457286451773103
29.01060504543016,8.002010692270385,28.278047920613474,651.3552659535746,1.652902948834801,7.011880669932851,0.02129361658455891
23.15507427540318,8.659119072252274,35.80186529778088,668.3007860072848,2.3523341042440555,4.784818514463383,0.11575441236941239
18.57341926548629,9.361656415160068,71.39877703666882,239.99621394396672,2.3254929542727876,1.6400355579703623,0.5304362084882324
28.348606019609747,7.736789943041998,22.42887823669165,442.64980599481464,1.993896757180612,7.47604179370382,0.025583946013609783
15.097939154645372,4.080692106479972,142.85009158780815,159.53008139751162,0.6177738592884913,2.357719032903667,0.7160844763115284
39.805057206271925,4.0397095238134995,102.24090577996279,925.1737663432413,0.5503404701206864,3.122740793403135,0.9995122312472022
37.01103776259484,9.181855483759707,98.61517790622929,142.75555692510267,3.0335806709538677,2.841673643507315,0.5078428709392426
20.415788936131314,6.745705159289169,42.438974501166996,565.4212135456958,1.896490397695997,4.83200554307483,0.0835606047999075
21.98848393546415,6.269600944850783,54.33604926761292,361.2832305727332,2.1067322910456756,4.24851790614361,0.0935361717344819
24.163108362095397,8.131487347457274,16.85124794579732,680.6211117125597,2.2504703732026226,6.889592957275919,0.025428177197115726
28.480444984210703,7.492084999641067,29.414676469545572,418.7953350055541,1.7334362582515743,7.745130237684045,0.019862032576969745
29.99460021475918,8.161042151729278,23.12220180627548,374.9744607799962,2.1566114055333716,8.062799287511726,0.016827238014090817
20.885702608559864,7.758764991635259,52.72912440389899,857.275306907448,1.835406242393134,5.61371555058424,0.10358772579720771
27.82290466954364,7.20294852729387,6.779769084917696,222.05214253371275,2.3480241639156842,6.569655674202528,0.010139644353631534
39.292627634923676,4.262469168124684,118.43186334828331,1033.3495566340453,1.274095169699248,3.33974733311953,0.2542425453762362
18.49258327991541,4.259376209191,132.7900915547899,546.3766778915059,1.6310384700401628,2.4291456801236873,0.538505493071533
29.85197872016744,6.977398929792213,12.655645232202975,370.0674349936159,1.5522067049243022,7.09118827106645,0.03688419194574731
26.344549710024815,7.258533320074062,15.446701071352194,576.8009333941636,1.590896687723978,6.892480210910869,0.035903083913323516
28.150213642363347,7.101818038869912,9.550156903306254,797.3576194630998,1.9281740127220695,7.087032404311986,0.02934284889068458
25.105034765513086,7.430543281601996,8.859403069942307,284.46690257154467,2.444107091754133,7.387521926166457,0.023929973186422863
27.707228789389873,6.971899714496741,8.066528755431271,652.1556443140067,2.481519212420732,6.655041121603114,0.02271850470129484
30.134820152433484,6.957022741171098,53.07928984470577,346.4850120944538,2.0437879171203024,5.222832802319287,0.08133876516969893
28.847044716139536,8.595786653310286,59.821120922862654,831.1965287537388,1.1267982453487877,5.992579982118688,0.13698598286059177
25.73874080622501,6.855482590394677,27.171785239109347,393.54311667479266,1.9447274439738353,6.862794802821003,0.02872369434787031
16.914247492481948,9.176648842319842,104.29726710395904,457.1719658972377,0.918817540679202,1.4065484603821052,0.5615012290537981
24.878215332206484,8.09082027715036,20.97292084755884,423.0198306326962,1.74712841118906,6.887753723252947,0.015422102023815542
27.024603045236116,8.00680582946045,15.932788969018151,334.3818013554252,2.3011319091126112,8.026810978509225,0.03443628639474875
20.452191769590765,7.380445437057639,34.561481618090696,754.9785777846374,2.92410406963016,4.7028619001146605,0.14559546177361465
28.723195244341767,6.3364806862614,49.80663756664311,619.1597456756177,1.977825965575894,5.894684096623712,0.1420005763494149
17.717687164945875,4.256823119251944,112.5265529902234,633.5742730982529,2.7361254675460365,1.8406907909560761,0.4507470210788649
15.641515373037734,5.898076846052493,98.7241947908863,661.5343080959769,0.7925100206742888,3.5242174024845774,0.896763286616844
37.16355364042244,9.785030955089065,96.98215685800935,1178.227130467533,2.8872096867877675,2.940305575584128,0.8670902420632347
27.06151734536447,7.474282066432414,24.040196878548326,409.84051436722456,1.5710438427804467,7.335111957490416,0.029201570834138463
34.2323606234243,4.752370564396362,148.65003491377132,769.6382726904322,1.3704125934050762,1.753793603440634,0.6302881628669269
25.618311032206464,7.746906389889428,23.57110351622723,795.0438752812516,2.331353804124867,8.442879627849916,0.01733039885139595
32.34176231863586,7.700185329167159,41.58370617322341,647.2177488621786,2.9520136632822096,4.605837977537706,0.14773406857023527
30.007968016790674,8.217768977845413,46.226447125102524,495.7519884288527,1.5456372547526134,4.518703754541498,0.09105790343725842
24.42137141241674,6.342873123486805,59.81683820815668,897.9897646183576,1.3641100183514832,5.768118198919553,0.1322104624072144
29.78719876412986,7.716671628332578,15.78077669527478,338.8686169790916,1.6305180530203112,7.674689164836764,0.03176755730568308
24.54741519340601,8.25044518462972,59.62729319072623,236.29018944725675,2.54415385339579,4.536950299897276,0.11221746669506322
37.29309377610176,5.621221656057769,137.35333650582004,1089.0598901580845,2.082842879940759,1.5260445796208502,0.8014367891016565
28.831503639853814,7.458431623844775,17.28144793828141,258.6384616401813,2.193109273785315,6.789375463648458,0.010135454808599717
25.890515150199978,7.549701229654421,12.206831169757002,311.62918205700197,1.572971697961703,6.9933840005934345,0.030067879426915287
25.8238339255441,7.710121112317999,16.38005577957513,757.9955582627457,2.467964283856235,7.737895888861921,0.031429953025140595
31.275364069162734,6.347528259375417,40.88149763265922,756.5599532016081,1.6100561446824577,4.14178359203058,0.09031636147813284
22.646008988851015,8.349281132049057,46.20210374735312,746.5498116007725,2.8509369231931077,5.881939374479181,0.08972107769657123
25.187831051591886,8.12742879537359,41.18908065345545,695.8461296825681,2.8909273661857946,4.264200155721654,0.10095940822408955
23.496338087132166,8.115492775997794,59.697400404095355,238.07672315700046,2.3211338626111147,4.748762633239763,0.1160797956206671
31.165816621481824,7.652571064356282,40.332320344179195,536.7185125220791,2.7652435654519385,5.631722229769166,0.07426273848405382
27.72614430124029,7.227722552641941,6.5291363088732775,740.9353650709062,2.4521595441304203,7.763290570127242,0.019945254361688813
28.13700087538971,7.846802679029501,41.04727318814721,617.4031179159279,2.6842218087772527,4.3739633578289165,0.145773530462648
26.995516527231484,7.002139839256912,12.125411538615008,221.19401011608045,1.502928150573414,7.677965406947167,0.01762500590452227
26.423707805157576,7.922987115950777,21.78950671803583,254.72259145479313,2.0661297684494127,7.29030254023079,0.019418600279071125
16.24276948387471,9.648174887238707,67.70030389329068,955.1599222234984,2.147433323851126,2.869859167918942,0.7138001632096722
27.402453443725165,8.153028677450733,29.102695206923595,701.4491680598264,2.2487817204217304,6.706147113827606,0.03816684415012938
28.25205914708174,7.576918946675308,40.44444974460386,686.0537079910348,2.4121089797772997,4.524856758608316,0.0915048519793438
27.431161295835906,7.393230356708851,22.81884735390162,315.9235645388475,1.5290738793786693,7.151757598372521,0.016380876316983886
37.643576546429564,9.891019605815483,106.30912235232697,964.4667119187213,3.0902407019922773,1.6064155252176744,0.7141820109964967
27.110368720666457,7.890189888560431,11.978332500551396,560.1649654075973,1.6034813863560182,6.628792716564342,0.029819114333115626
24.50160401944801,7.144347249591936,27.26544374245228,204.08091246911968,2.464171485776671,8.421999830269218,0.016235894674745184
21.774135734520847,6.984041753956364,47.552742763800076,406.22782871094074,2.974680416785823,4.155308385895202,0.051754549170448076
19.276976641364953,4.810707724993216,88.18458686738464,1093.0011260139963,2.251450998821519,2.836219228325088,0.73659298338968
18.002537487560208,9.861199465409522,132.4471249653207,321.2247321984782,0.7948368019570966,1.9006629768962138,0.798212566022583
28.93042582044311,7.039217290603067,23.21613812977429,329.939528924754,2.4597082165760087,7.22007132193158,0.020014448106381352
28.264805534141146,7.692902751514676,19.071583227502483,274.76045856539696,1.5353700856825674,8.010019969977431,0.032074581546544884
29.525388338365644,6.632965124867719,55.32047140290775,400.5288039115725,1.7393503317266703,4.430675080774885,0.0954168892632695
